Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,availability,dock_availability
2022-08-03 01:00:00+00:00,0.0,-2.5,0.9,3,0.0,2,1,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-03 02:00:00+00:00,0.0,-1.6,1.4,3,0.0,2,2,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-03 03:00:00+00:00,0.0,-2.5,1.6,3,0.0,2,3,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-03 04:00:00+00:00,0.0,-2.7,1.0,3,0.0,2,4,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-03 05:00:00+00:00,0.0,-2.6,1.0,3,3.0,2,5,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-03 06:00:00+00:00,0.0,-2.2,1.2,3,4.0,2,6,False,3.0,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.7717592592592594,0.9600000000000002
2022-08-03 07:00:00+00:00,0.0,-2.8,2.0,0,0.0,2,7,False,4.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.8133333333333335,0.9975000000000002
2022-08-03 08:00:00+00:00,0.0,-3.3,1.8,0,6.0,2,8,False,0.0,0.0625,0.0,0.0625,0.0,0.6619444444444446,0.6469444444444445,0.3477777777777778,0.3372222222222222
2022-08-03 09:00:00+00:00,0.0,-3.2,1.1,0,4.0,2,9,False,6.0,0.1469444444444444,0.1477777777777777,0.1469444444444444,0.1477777777777777,0.1669444444444444,0.16,0.01,0.0455555555555555
2022-08-03 10:00:00+00:00,0.0,-2.0,0.9,7,6.0,2,10,False,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4273148148148147,0.997222222222222
2022-08-03 11:00:00+00:00,0.0,1.0,0.5,7,8.0,2,11,False,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982407407407406,0.868333333333333
2022-08-03 12:00:00+00:00,0.0,1.5,2.0,7,6.0,2,12,False,8.0,0.0,0.0,0.0,0.0,0.5844444444444444,0.6374999999999998,0.4593518518518518,0.4044444444444445
2022-08-03 13:00:00+00:00,0.0,2.3,1.5,5,17.0,2,13,False,6.0,0.4619444444444444,0.4844444444444445,0.4619444444444444,0.4844444444444445,0.7813888888888888,0.7730555555555555,0.7035185185185185,0.996111111111111
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,16.0,2,14,False,17.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,4.0,2,15,False,16.0,0.4780555555555555,0.4694444444444444,0.4780555555555555,0.4694444444444444,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,12.0,2,16,False,4.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,10.0,2,17,False,12.0,0.8302777777777778,0.8758333333333334,0.8302777777777778,0.8758333333333334,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,1.0,2,18,False,10.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9152777777777776,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,5.0,2,19,False,1.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,2.0,2,20,False,5.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,4.0,2,21,False,2.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,1.0,2,22,False,4.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0.0,2,23,False,1.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0.0,3,0,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.9997222222222218,0.999722222222222
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0.0,3,1,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0.0,3,2,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,0.0,3,3,False,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,0.0,3,4,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,2.0,3,5,False,0.0,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,2.0,3,6,False,2.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444445,0.9794444444444446
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,2.0,3,7,False,2.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,10.0,3,8,False,2.0,0.1655555555555555,0.1558333333333333,0.1655555555555555,0.1558333333333333,0.8786111111111111,0.8630555555555556,0.6412037037037037,0.2430555555555555
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,8.0,3,9,False,10.0,0.0,0.0,0.0,0.0,0.3683333333333334,0.3555555555555556,0.4477777777777778,0.851388888888889
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,4.0,3,10,False,8.0,0.1672222222222222,0.1980555555555555,0.1672222222222222,0.1980555555555555,0.0,0.0,0.7887962962962963,0.9780555555555556
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,5.0,3,11,False,4.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9067592592592592,0.9969444444444444
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,3.0,3,12,False,5.0,0.8986111111111112,0.8958333333333335,0.8986111111111112,0.8958333333333335,0.0,0.0,0.4638888888888888,0.9952777777777778
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,13.0,3,13,False,3.0,0.0677777777777777,0.0444444444444444,0.0677777777777777,0.0444444444444444,0.0,0.0,0.4488888888888888,0.9744444444444444
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,10.0,3,14,False,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946296296296295,0.1283333333333333
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,8.0,3,15,False,10.0,0.9713888888888886,0.9974999999999998,0.9713888888888886,0.9974999999999998,0.0,0.0,0.6709259259259258,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,5.0,3,16,False,8.0,0.5294444444444445,0.5375000000000001,0.5294444444444445,0.5375000000000001,0.0,0.0,0.8985185185185186,0.982777777777778
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,1.0,3,17,False,5.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.0,0.0,0.994722222222222,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,2.0,3,18,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0,0.9777777777777776,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,0.0,3,19,False,2.0,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.1175,0.2202777777777777,0.6549999999999999,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,0.0,3,20,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.6627777777777776,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,0.0,3,21,False,0.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.6392592592592592,0.9588888888888888
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,3.0,3,22,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.6518518518518518,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0.0,3,23,False,3.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.5377777777777777,0.5161111111111111,0.6551851851851852,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0.0,4,0,False,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.0,0.0,0.6537037037037035,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0.0,4,1,False,0.0,0.9775,0.9775,0.9775,0.9775,0.0,0.0,0.6516666666666667,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0.0,4,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.0,0.0,0.6514814814814817,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0.0,4,3,False,0.0,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.0,0.0,0.6403703703703703,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,0.0,4,4,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0,0.6531481481481483,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,2.0,4,5,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0,0.6659259259259259,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,6.0,4,6,False,2.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.0,0.0,0.6529629629629631,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,7.0,4,7,False,6.0,0.9691666666666664,0.9466666666666664,0.9691666666666664,0.9466666666666664,0.0,0.0,0.7210185185185184,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,4.0,4,8,False,7.0,0.0,0.0,0.0,0.0,0.0797222222222222,0.0761111111111111,0.755833333333333,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,9.0,4,9,False,4.0,0.1172222222222222,0.1163888888888888,0.1172222222222222,0.1163888888888888,0.0,0.0,0.6173148148148149,0.6336111111111112
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,6.0,4,10,False,9.0,0.5605555555555555,0.6644444444444443,0.5605555555555555,0.6644444444444443,0.0,0.0,0.4246296296296295,0.3119444444444444
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,7.0,4,11,False,6.0,0.4966666666666666,0.4663888888888888,0.4966666666666666,0.4663888888888888,0.0,0.0,0.6624074074074074,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,4.0,4,12,False,7.0,0.0,0.0,0.0,0.0,0.0627777777777777,0.0630555555555555,0.7824074074074074,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,23.0,4,13,False,4.0,0.1036111111111111,0.1055555555555555,0.1036111111111111,0.1055555555555555,0.6125,0.6427777777777778,0.7587037037037038,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,15.0,4,14,False,23.0,0.7938888888888888,0.9997222222222218,0.7938888888888888,0.9997222222222218,0.6958333333333332,0.4891666666666666,0.9997222222222218,0.9997222222222218
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,13.0,4,15,False,15.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.2494444444444444,0.2727777777777777,0.9797222222222224,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,9.0,4,16,False,13.0,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9292592592592588,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,4.0,4,17,False,9.0,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.976944444444444,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,3.0,4,18,False,4.0,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.965925925925926,0.976111111111111
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,3.0,4,19,False,3.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.651851851851852,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,1.0,4,20,False,3.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.6662962962962963,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,2.0,4,21,False,1.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.6651851851851851,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,6.0,4,22,False,2.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.655185185185185,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0.0,4,23,False,6.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.6664814814814813,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0.0,5,0,False,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.6869444444444445,0.9975000000000002
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0.0,5,1,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0.0,5,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0.0,5,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
