Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_609.0,dock_availability_609.0,bike_availability_443.0,dock_availability_443.0,bike_availability_599.0,dock_availability_599.0
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,0.965,0.965,0.965,0.965,0.965,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,0,6,5,False,0.0,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0,6,6,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,1,6,7,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,2,6,8,False,1.0,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,3,6,9,False,2.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,0,6,10,False,3.0,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,1,6,11,False,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,1,6,12,False,1.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,2,6,13,False,1.0,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,2,6,14,False,2.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,1,6,15,False,2.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,3,6,16,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,0,6,17,False,3.0,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,4,6,18,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,1,6,19,False,4.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,0,6,20,False,1.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,1,6,21,False,0.0,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,0,6,22,False,1.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0,6,23,False,0.0,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0,0,0,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0,0,1,False,0.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0,0,2,False,0.0,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,0,0,3,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,0,0,4,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,1,0,5,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,2,0,6,False,1.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,1,0,7,False,2.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,0,0,8,False,1.0,0.4225,0.4172222222222221,0.9649999999999996,0.9649999999999996,0.9649999999999996,0.9649999999999996
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,0,0,9,False,0.0,0.2661111111111111,0.2816666666666667,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,0,0,10,False,0.0,0.2505555555555555,0.2652777777777778,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,0,0,11,False,0.0,0.4455555555555554,0.4230555555555555,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,0,0,12,False,0.0,0.1208333333333333,0.1541666666666666,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,11,0,13,False,0.0,0.4363888888888889,0.4130555555555555,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,3,0,14,False,11.0,0.0819444444444444,0.0977777777777777,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555558
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,4,0,15,False,3.0,0.8172222222222222,0.7769444444444444,0.7841666666666667,0.7625000000000001,0.978611111111111,0.978611111111111
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,0,0,16,False,4.0,0.3661111111111111,0.3013888888888889,0.792222222222222,0.8488888888888887,0.9913888888888888,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,0,0,17,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,0,0,18,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,2,0,19,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,0,0,20,False,2.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,0,0,21,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,0,0,22,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0,0,23,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0,5,0,False,0.0,0.5772222222222223,0.5625000000000001,0.95,0.95,0.95,0.95
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0,5,1,False,0.0,0.0,0.0,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0,5,2,False,0.0,0.0,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0,5,3,False,0.0,0.0,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,0,5,4,False,0.0,0.0,0.0,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,0,5,5,False,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,0,5,6,False,0.0,0.0,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,0,5,7,False,0.0,0.857777777777778,0.8880555555555556,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,1,5,8,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,1,5,9,False,1.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,3,5,10,False,1.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,4,5,11,False,3.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,6,5,12,False,4.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,6,5,13,False,6.0,0.9630555555555552,0.9630555555555552,0.8319444444444443,0.7833333333333331,0.9630555555555552,0.9630555555555552
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,1,5,14,False,6.0,0.4591666666666666,0.46,0.7963888888888887,0.7802777777777775,0.9930555555555552,0.9930555555555552
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,2,5,15,False,1.0,0.1825,0.1672222222222222,0.7927777777777777,0.7816666666666665,0.9794444444444445,0.9794444444444445
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,1,5,16,False,2.0,0.2391666666666666,0.2155555555555555,0.7127777777777777,0.853611111111111,0.9952777777777776,0.9952777777777776
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,4,5,17,False,1.0,0.8036111111111112,0.8358333333333333,0.7544444444444444,0.8091666666666667,0.9805555555555556,0.9805555555555556
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,3,5,18,False,4.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,0,5,19,False,3.0,0.9638888888888884,0.9638888888888884,0.9638888888888884,0.9638888888888884,0.528611111111111,0.5125
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,1,5,20,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.6199999999999999,0.6349999999999999
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,0,5,21,False,1.0,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,1,5,22,False,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0,5,23,False,1.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0,6,0,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0,6,1,False,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0,6,2,False,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,0,6,3,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,0,6,4,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,0,6,5,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,0,6,6,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,1,6,7,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,6,6,8,False,1.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-14 09:00:00+00:00,0.0,21.6,0.9,5,3,6,9,False,6.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-14 10:00:00+00:00,0.0,23.2,1.4,2,1,6,10,False,3.0,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556
2022-08-14 11:00:00+00:00,0.0,24.4,2.1,2,2,6,11,False,1.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-08-14 12:00:00+00:00,0.0,26.6,2.4,2,2,6,12,False,2.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-08-14 13:00:00+00:00,0.0,27.9,2.3,6,2,6,13,False,2.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-14 14:00:00+00:00,0.0,28.5,3.5,6,2,6,14,False,2.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-14 15:00:00+00:00,0.0,27.5,3.8,6,2,6,15,False,2.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222
2022-08-14 16:00:00+00:00,0.0,27.4,4.3,6,3,6,16,False,2.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.0155555555555555,0.03
2022-08-14 17:00:00+00:00,0.0,26.2,3.1,6,3,6,17,False,3.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.4438888888888889,0.4291666666666667
2022-08-14 18:00:00+00:00,0.0,25.0,2.3,6,0,6,18,False,3.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.6494444444444444,0.6652777777777776
2022-08-14 19:00:00+00:00,0.0,24.0,1.1,7,3,6,19,False,0.0,0.5447222222222223,0.5447222222222223,0.9788888888888888,0.9788888888888888,0.6852777777777777,0.6777777777777777
2022-08-14 20:00:00+00:00,0.0,23.3,0.7,7,1,6,20,False,3.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004
2022-08-14 21:00:00+00:00,0.0,21.6,0.4,7,0,6,21,False,1.0,0.7133333333333336,0.6941666666666669,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-08-14 22:00:00+00:00,0.0,20.5,1.5,7,0,6,22,False,0.0,0.7711111111111111,0.7858333333333334,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448
2022-08-14 23:00:00+00:00,0.0,20.1,2.0,7,0,6,23,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-15 00:00:00+00:00,0.0,19.0,1.6,7,0,0,0,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-15 01:00:00+00:00,0.0,19.0,2.4,7,0,0,1,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-15 02:00:00+00:00,0.0,18.3,2.2,7,0,0,2,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-08-15 03:00:00+00:00,0.0,17.6,1.7,7,0,0,3,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-08-15 04:00:00+00:00,0.0,17.0,0.1,7,0,0,4,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-08-15 05:00:00+00:00,0.0,17.8,3.2,7,0,0,5,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-15 06:00:00+00:00,0.0,19.9,1.1,7,0,0,6,False,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442
2022-08-15 07:00:00+00:00,0.0,20.6,3.9,5,1,0,7,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-15 08:00:00+00:00,0.0,22.1,2.5,5,3,0,8,False,1.0,0.6274999999999998,0.6122222222222221,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-08-15 09:00:00+00:00,0.0,22.4,2.3,5,0,0,9,False,3.0,0.4316666666666666,0.4316666666666666,0.982222222222222,0.982222222222222,0.3611111111111111,0.3452777777777778
2022-08-15 10:00:00+00:00,0.0,23.6,3.8,2,0,0,10,False,0.0,0.0,0.0,0.9977777777777774,0.9977777777777774,0.0,0.0
2022-08-15 11:00:00+00:00,0.0,25.4,2.1,2,2,0,11,False,0.0,0.5674999999999999,0.5905555555555556,0.9991666666666664,0.9991666666666664,0.6841666666666668,0.7002777777777779
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,3,0,12,False,2.0,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.6491666666666666,0.6252777777777777
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,4,0,13,False,3.0,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.0,0.0
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,5,0,14,False,4.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.0225,0.0377777777777777
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,2,0,15,False,5.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.2505555555555556,0.1505555555555555
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,2,0,16,False,2.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.8958333333333335,0.8955555555555557
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,2,0,17,False,2.0,0.7691666666666666,0.7613888888888889,0.9483333333333333,0.9483333333333333,0.5002777777777778,0.5472222222222223
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,1,0,18,False,2.0,0.0,0.0,0.978888888888889,0.978888888888889,0.0880555555555555,0.0644444444444444
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,1,0,19,False,1.0,0.3452777777777777,0.3677777777777777,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,2,0,20,False,1.0,0.98,0.98,0.98,0.98,0.0,0.0
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,2,0,21,False,2.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,0,0,22,False,2.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0,0,23,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.0,0.0
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0,1,0,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0,0.0
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0,1,1,False,0.0,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.0,0.0
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0,1,2,False,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0,1,3,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,0,1,4,False,0.0,0.9975,0.9975,0.9975,0.9975,0.0,0.0
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,0,1,5,False,0.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.0,0.0
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,1,1,6,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,1,1,7,False,1.0,0.5219444444444444,0.5222222222222223,0.982222222222222,0.982222222222222,0.8363888888888888,0.8519444444444443
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,0,1,8,False,1.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,1,1,9,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,1,1,10,False,1.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,0,1,11,False,1.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,0,1,12,False,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,0,1,13,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,3,1,14,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,0,1,15,False,3.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,1,1,16,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,1,1,17,False,1.0,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444
2022-08-16 18:00:00+00:00,0.9,20.5,1.2,7,0,1,18,False,1.0,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,0,1,19,False,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,1,1,20,False,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,0,1,21,False,1.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,1,1,22,False,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0,1,23,False,1.0,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0,2,0,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0,2,1,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0,2,2,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0,2,3,False,0.0,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,0,2,4,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,1,2,5,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-17 06:00:00+00:00,0.0,18.5,1.6,8,0,2,6,False,1.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-17 07:00:00+00:00,0.0,18.7,1.9,8,0,2,7,False,0.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662
2022-08-17 08:00:00+00:00,0.0,18.6,2.4,8,1,2,8,False,0.0,0.7663888888888886,0.7427777777777774,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.9636111111111108
