Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,12,4,13,False,14.0,0.8652777777777778,0.8805555555555555,0.925,0.925,0.8652777777777778,0.8805555555555555,0.8652777777777778,0.8805555555555555,0.4033333333333333,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,14,4,14,False,12.0,0.2058333333333333,0.0,0.9997222222222218,0.9997222222222218,0.2058333333333333,0.0,0.2058333333333333,0.0,0.9776388888888884,0.935833333333333
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,14,4,15,False,14.0,0.7027777777777775,0.7191666666666664,0.9797222222222224,0.9797222222222224,0.7027777777777775,0.7191666666666664,0.7027777777777775,0.7191666666666664,0.6883333333333334,0.6094444444444443
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,8,4,16,False,14.0,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.8920138888888887,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,14,4,17,False,8.0,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.926597222222222,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,6,4,18,False,14.0,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.9670833333333332,0.9413888888888888
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,4,4,19,False,6.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,8,4,20,False,4.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9524305555555554,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,3,4,21,False,8.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.5972222222222222,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,9,4,22,False,3.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.4581944444444443,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0,4,23,False,9.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.7540277777777776,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0,5,0,False,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.8009027777777779,0.9975000000000002
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0,5,1,False,0.0,0.9608333333333334,0.9608333333333334,0.2336111111111111,0.2122222222222222,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0,5,2,False,0.0,0.9772222222222224,0.9772222222222224,0.0,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0,5,3,False,0.0,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,1,5,4,False,0.0,0.9802777777777778,0.9802777777777778,0.0,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,0,5,5,False,1.0,0.9625,0.9625,0.0,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,1,5,6,False,0.0,0.9616666666666666,0.9616666666666666,0.0141666666666666,0.0355555555555555,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,2,5,7,False,1.0,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,7,5,8,False,2.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,7,5,9,False,7.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.7074999999999999,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,5,5,10,False,7.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.7997222222222222,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,7,5,11,False,5.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.96
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,10,5,12,False,7.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.7497916666666664,0.0
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,16,5,13,False,10.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.8611805555555555,0.4436111111111112
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,3,5,14,False,16.0,0.1458333333333333,0.1302777777777777,0.9777777777777776,0.9777777777777776,0.1458333333333333,0.1302777777777777,0.1458333333333333,0.1302777777777777,0.8861805555555555,0.6347222222222223
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,7,5,15,False,3.0,0.3944444444444444,0.3888888888888888,0.4105555555555557,0.3955555555555556,0.3944444444444444,0.3888888888888888,0.3944444444444444,0.3888888888888888,0.8659722222222224,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,9,5,16,False,7.0,0.2111111111111111,0.2775,0.4302777777777778,0.43,0.2111111111111111,0.2775,0.2111111111111111,0.2775,0.7503472222222223,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,4,5,17,False,9.0,0.9819444444444442,0.9819444444444442,0.9136111111111108,0.8841666666666664,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.7447916666666664,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,3,5,18,False,4.0,0.9802777777777776,0.9802777777777776,0.5772222222222223,0.5594444444444445,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.551736111111111,0.2319444444444444
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,5,5,19,False,3.0,0.8302777777777778,0.7616666666666667,0.1675,0.2361111111111111,0.8302777777777778,0.7616666666666667,0.8302777777777778,0.7616666666666667,0.4841666666666667,0.5222222222222223
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,6,5,20,False,5.0,0.4130555555555555,0.4583333333333333,0.7183333333333334,0.7427777777777779,0.4130555555555555,0.4583333333333333,0.4130555555555555,0.4583333333333333,0.5927083333333333,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,12,5,21,False,6.0,0.9830555555555556,0.9830555555555556,0.4669444444444444,0.5075000000000001,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.4159027777777778,0.8786111111111112
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,11,5,22,False,12.0,0.978888888888889,0.978888888888889,0.1030555555555555,0.0944444444444444,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.2197222222222221,0.3505555555555555
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,11.0,0.9808333333333332,0.9808333333333332,0.5838888888888888,0.5983333333333333,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.5678472222222222,0.6666666666666665
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,0.96,0.96,0.1919444444444444,0.1780555555555555,0.96,0.96,0.96,0.96,0.7256944444444444,0.9455555555555556
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,0.9763888888888888,0.9763888888888888,0.0,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0,6,3,False,0.0,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,0.965,0.965,0.0,0.0,0.965,0.965,0.965,0.965,0.965,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,1,6,5,False,0.0,0.9305555555555552,0.9305555555555552,0.0,0.0,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9175694444444442,0.8644444444444441
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0,6,6,False,1.0,0.9966666666666666,0.9966666666666666,0.0,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.8091666666666666,0.2677777777777777
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,3,6,7,False,0.0,0.6127777777777778,0.5980555555555556,0.0,0.0,0.6127777777777778,0.5980555555555556,0.6127777777777778,0.5980555555555556,0.9977777777777777,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,4,6,8,False,3.0,0.0,0.0,0.5141666666666667,0.5505555555555556,0.0,0.0,0.0,0.0,0.9438888888888888,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,3,6,9,False,4.0,0.5672222222222222,0.5830555555555555,0.9974999999999996,0.9974999999999996,0.5672222222222222,0.5830555555555555,0.5672222222222222,0.5830555555555555,0.9974999999999996,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,1,6,10,False,3.0,0.8711111111111107,0.8613888888888885,0.998055555555555,0.998055555555555,0.8711111111111107,0.8613888888888885,0.8711111111111107,0.8613888888888885,0.7718749999999996,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,6,6,11,False,1.0,0.0,0.0,0.9799999999999996,0.9799999999999996,0.0,0.0,0.0,0.0,0.7349999999999998,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,5,6,12,False,6.0,0.0,0.0,0.999722222222222,0.999722222222222,0.0,0.0,0.0,0.0,0.7927083333333331,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,11,6,13,False,5.0,0.4427777777777777,0.4511111111111111,0.9508333333333336,0.9508333333333336,0.4427777777777777,0.4511111111111111,0.4427777777777777,0.4511111111111111,0.7549305555555558,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,7,6,14,False,11.0,0.6327777777777778,0.6422222222222222,0.9966666666666668,0.9966666666666668,0.6327777777777778,0.6422222222222222,0.6327777777777778,0.6422222222222222,0.8141666666666667,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,6,6,15,False,7.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.8456250000000002,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,2,6,16,False,6.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,4,6,17,False,2.0,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,5,6,18,False,4.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,4,6,19,False,5.0,0.4427777777777777,0.4269444444444444,0.980833333333333,0.980833333333333,0.4427777777777777,0.4269444444444444,0.4427777777777777,0.4269444444444444,0.822847222222222,0.3261111111111111
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,4,6,20,False,4.0,0.0808333333333333,0.0811111111111111,0.9986111111111108,0.9986111111111108,0.0808333333333333,0.0811111111111111,0.0808333333333333,0.0811111111111111,0.9407638888888888,0.8030555555555555
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,3,6,21,False,4.0,0.295,0.3258333333333333,0.9494444444444444,0.9494444444444444,0.295,0.3258333333333333,0.295,0.3258333333333333,0.9494444444444444,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,2,6,22,False,3.0,0.9947222222222224,0.9947222222222224,0.1986111111111111,0.1686111111111111,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0,6,23,False,2.0,0.0997222222222222,0.0847222222222222,0.0,0.0,0.0997222222222222,0.0847222222222222,0.0997222222222222,0.0847222222222222,0.9594444444444444,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0,0,0,False,0.0,0.0,0.0,0.4322222222222222,0.5663888888888887,0.0,0.0,0.0,0.0,0.9783333333333336,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0,0,1,False,0.0,0.0,0.0,0.973611111111111,0.973611111111111,0.0,0.0,0.0,0.0,0.973611111111111,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0,0,2,False,0.0,0.0,0.0,0.9469444444444448,0.9469444444444448,0.0,0.0,0.0,0.0,0.9469444444444448,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,2,0,3,False,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,2,0,4,False,2.0,0.0,0.0,0.9836111111111112,0.9836111111111112,0.0,0.0,0.0,0.0,0.9836111111111112,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,3,0,5,False,2.0,0.0,0.0,0.9983333333333336,0.9983333333333336,0.0,0.0,0.0,0.0,0.9983333333333336,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,17,0,6,False,3.0,0.0144444444444444,0.0297222222222222,0.9788888888888888,0.9788888888888888,0.0144444444444444,0.0297222222222222,0.0144444444444444,0.0297222222222222,0.9751388888888888,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,6,0,7,False,17.0,0.4975000000000001,0.455,0.997222222222222,0.997222222222222,0.4975000000000001,0.455,0.4975000000000001,0.455,0.7576388888888888,0.997222222222222
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,2,0,8,False,6.0,0.3616666666666666,0.3755555555555555,0.9649999999999996,0.9649999999999996,0.3616666666666666,0.3755555555555555,0.3616666666666666,0.3755555555555555,0.9018055555555552,0.8511111111111108
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,2,0,9,False,2.0,0.9574999999999998,0.9652777777777776,0.9799999999999998,0.9799999999999998,0.9574999999999998,0.9652777777777776,0.9574999999999998,0.9652777777777776,0.5829166666666665,0.3355555555555556
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,3,0,10,False,2.0,0.055,0.0255555555555555,0.9797222222222224,0.9797222222222224,0.055,0.0255555555555555,0.055,0.0255555555555555,0.0975,0.1138888888888888
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,12,0,11,False,3.0,0.0,0.0,0.9830555555555552,0.9830555555555552,0.0,0.0,0.0,0.0,0.3603472222222221,0.5050000000000001
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,10,0,12,False,12.0,0.2522222222222222,0.2283333333333333,0.9952777777777776,0.9952777777777776,0.2522222222222222,0.2283333333333333,0.2522222222222222,0.2283333333333333,0.2852777777777777,0.9952777777777776
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,32,0,13,False,10.0,0.0,0.0,0.9777777777777776,0.9777777777777776,0.0,0.0,0.0,0.0,0.7402777777777777,0.9777777777777776
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,25,0,14,False,32.0,0.2569444444444444,0.3394444444444445,0.9805555555555558,0.9805555555555558,0.2569444444444444,0.3394444444444445,0.2569444444444444,0.3394444444444445,0.7793055555555557,0.9805555555555558
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,20,0,15,False,25.0,0.4738888888888889,0.4747222222222223,0.978611111111111,0.978611111111111,0.4738888888888889,0.4747222222222223,0.4738888888888889,0.4747222222222223,0.9568055555555556,0.978611111111111
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,15,0,16,False,20.0,0.914722222222222,0.9341666666666664,0.8591666666666666,0.8108333333333333,0.914722222222222,0.9341666666666664,0.914722222222222,0.9341666666666664,0.9913888888888888,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,9,0,17,False,15.0,0.9802777777777776,0.9802777777777776,0.6719444444444446,0.6333333333333334,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,2,0,18,False,9.0,0.9819444444444444,0.9819444444444444,0.8552777777777777,0.8863888888888888,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,7,0,19,False,2.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,1,0,20,False,7.0,0.9838888888888888,0.9838888888888888,0.5122222222222224,0.4905555555555557,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,2,0,21,False,1.0,0.9994444444444442,0.9994444444444442,0.0,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,8,0,22,False,2.0,0.9788888888888888,0.9788888888888888,0.2822222222222222,0.3122222222222222,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0,0,23,False,8.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0,5,0,False,0.0,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.7163194444444445,0.2544444444444444
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0,5,1,False,0.0,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0,5,2,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0,5,3,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,3,5,4,False,0.0,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,0,5,5,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,1,5,6,False,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,2,5,7,False,1.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,5,5,8,False,2.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8020138888888889,0.9805555555555556
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,5,5,9,False,5.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.749583333333333,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,11,5,10,False,5.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.6349305555555554,0.7272222222222222
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,10,5,11,False,11.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.5820833333333333,0.7780555555555555
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,14,5,12,False,10.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7384722222222222,0.9938888888888888
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,23,5,13,False,14.0,0.814722222222222,0.7916666666666664,0.9630555555555552,0.9630555555555552,0.814722222222222,0.7916666666666664,0.814722222222222,0.7916666666666664,0.6542361111111109,0.9630555555555552
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,7,5,14,False,23.0,0.2813888888888888,0.2972222222222221,0.9930555555555552,0.9930555555555552,0.2813888888888888,0.2972222222222221,0.2813888888888888,0.2972222222222221,0.5826388888888887,0.9930555555555552
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,6,5,15,False,7.0,0.6208333333333333,0.5816666666666667,0.9794444444444445,0.9794444444444445,0.6208333333333333,0.5816666666666667,0.6208333333333333,0.5816666666666667,0.8752777777777778,0.9794444444444445
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,4,5,16,False,6.0,0.7822222222222222,0.7813888888888888,0.9952777777777776,0.9952777777777776,0.7822222222222222,0.7813888888888888,0.7822222222222222,0.7813888888888888,0.804097222222222,0.9952777777777776
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,10,5,17,False,4.0,0.9380555555555556,0.9544444444444444,0.9805555555555556,0.9805555555555556,0.9380555555555556,0.9544444444444444,0.9380555555555556,0.9544444444444444,0.7419444444444445,0.9805555555555556
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,6,5,18,False,10.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.6302777777777776,0.5424999999999999
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,7,5,19,False,6.0,0.7277777777777774,0.7124999999999997,0.9638888888888884,0.9638888888888884,0.7277777777777774,0.7124999999999997,0.7277777777777774,0.7124999999999997,0.5791666666666665,0.9366666666666662
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,8,5,20,False,7.0,0.7302777777777776,0.7533333333333331,0.979444444444444,0.979444444444444,0.7302777777777776,0.7533333333333331,0.7302777777777776,0.7533333333333331,0.7130555555555552,0.9102777777777772
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,8,5,21,False,8.0,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.5909027777777774,0.7655555555555552
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,11,5,22,False,8.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.41375,0.6413888888888889
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0,5,23,False,11.0,0.9766666666666663,0.9766666666666663,0.5575,0.5652777777777778,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.2790972222222221,0.0127777777777777
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0,6,0,False,0.0,0.9963888888888888,0.9963888888888888,0.7694444444444443,0.7649999999999999,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.4148611111111112,0.5925
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0,6,1,False,0.0,0.9427777777777776,0.9427777777777776,0.0,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.4713888888888888,0.9427777777777776
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0,6,2,False,0.0,0.9763888888888888,0.9763888888888888,0.0,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.4881944444444444,0.9763888888888888
