Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-08-01 15:00:00+00:00,0.0,-2.6,2.5,7,114.0,0,15,False,105.0,0.8716666666666666,0.9788888888888888
2022-08-01 16:00:00+00:00,0.0,-3.0,2.4,7,55.0,0,16,False,114.0,0.912365900383141,0.9816666666666664
2022-08-01 17:00:00+00:00,0.0,-2.7,2.5,7,55.0,0,17,False,55.0,0.9771360153256696,0.9794444444444442
2022-08-01 18:00:00+00:00,0.0,-2.8,2.9,7,31.0,0,18,False,55.0,0.9539080459770116,0.9777777777777776
2022-08-01 19:00:00+00:00,0.0,-2.8,2.7,8,32.0,0,19,False,31.0,0.9345498084291192,0.976111111111111
2022-08-01 20:00:00+00:00,0.0,-2.7,3.1,8,24.0,0,20,False,32.0,0.937088122605364,0.9705555555555552
2022-08-01 21:00:00+00:00,0.0,-2.6,2.0,8,26.0,0,21,False,24.0,0.9500670498084292,0.9780555555555552
2022-08-01 22:00:00+00:00,0.0,-2.6,1.9,8,13.0,0,22,False,26.0,0.919674329501916,0.9811111111111112
2022-08-01 23:00:00+00:00,0.0,-2.6,3.8,8,0.0,0,23,False,13.0,0.8944444444444437,0.9263888888888888
2022-08-02 00:00:00+00:00,0.0,1.2,1.6,8,0.0,1,0,False,0.0,0.9585440613026824,0.9927777777777776
2022-08-02 01:00:00+00:00,0.0,1.1,1.4,8,0.0,1,1,False,0.0,0.9488888888888882,0.9827777777777774
2022-08-02 02:00:00+00:00,0.0,1.7,3.6,8,0.0,1,2,False,0.0,0.9134865900383144,0.946111111111111
2022-08-02 03:00:00+00:00,0.0,2.5,4.4,8,1.0,1,3,False,0.0,0.9451340996168583,0.978888888888889
2022-08-02 04:00:00+00:00,0.0,2.6,3.0,8,8.0,1,4,False,1.0,0.9448659003831412,0.9786111111111112
2022-08-02 05:00:00+00:00,0.0,2.7,2.6,8,34.0,1,5,False,8.0,0.9445977011494248,0.9783333333333332
2022-08-02 06:00:00+00:00,0.0,2.6,1.2,8,40.0,1,6,False,34.0,0.947547892720307,0.9813888888888888
2022-08-02 07:00:00+00:00,0.0,2.5,0.5,8,14.0,1,7,False,40.0,0.9319636015325672,0.9947222222222224
2022-08-02 08:00:00+00:00,0.0,1.3,1.2,8,16.0,1,8,False,14.0,0.7691954022988506,0.996111111111111
2022-08-02 09:00:00+00:00,0.0,0.9,1.8,8,20.0,1,9,False,16.0,0.51683908045977,0.175
2022-08-02 10:00:00+00:00,0.0,2.1,1.9,1,25.0,1,10,False,20.0,0.4623371647509579,0.0
2022-08-02 11:00:00+00:00,0.0,3.7,1.3,1,38.0,1,11,False,25.0,0.4817528735632184,0.0
2022-08-02 12:00:00+00:00,0.0,6.8,2.9,1,47.0,1,12,False,38.0,0.6069444444444444,0.0
2022-08-02 13:00:00+00:00,0.0,7.4,2.2,1,72.0,1,13,False,47.0,0.6178256704980843,0.0
2022-08-02 14:00:00+00:00,0.0,7.9,2.6,1,52.0,1,14,False,72.0,0.6623275862068962,0.9730555555555552
2022-08-02 15:00:00+00:00,0.0,7.8,4.1,1,38.0,1,15,False,52.0,0.8313984674329499,0.9991666666666664
2022-08-02 16:00:00+00:00,0.0,7.2,2.4,1,15.0,1,16,False,38.0,0.8996360153256702,0.9975
2022-08-02 17:00:00+00:00,0.0,5.3,2.2,1,12.0,1,17,False,15.0,0.9413314176245218,0.9772222222222224
2022-08-02 18:00:00+00:00,0.0,4.0,2.9,1,15.0,1,18,False,12.0,0.9129406130268198,0.7472222222222221
2022-08-02 19:00:00+00:00,0.0,2.2,1.9,1,8.0,1,19,False,15.0,0.8682854406130273,0.0
2022-08-02 20:00:00+00:00,0.0,-0.3,1.9,1,5.0,1,20,False,8.0,0.8465038314176245,0.0
2022-08-02 21:00:00+00:00,0.0,-0.1,1.0,1,10.0,1,21,False,5.0,0.8579980842911873,0.0
2022-08-02 22:00:00+00:00,0.0,-1.3,0.6,1,10.0,1,22,False,10.0,0.8855268199233717,0.0
2022-08-02 23:00:00+00:00,0.0,-1.8,1.0,1,0.0,1,23,False,10.0,0.9061111111111108,0.0
2022-08-03 00:00:00+00:00,0.0,-2.2,0.4,3,0.0,2,0,False,0.0,0.928706896551724,0.0
2022-08-03 01:00:00+00:00,0.0,-2.5,0.9,3,0.0,2,1,False,0.0,0.9139655172413784,0.0
2022-08-03 02:00:00+00:00,0.0,-1.6,1.4,3,0.0,2,2,False,0.0,0.9129310344827584,0.0
2022-08-03 03:00:00+00:00,0.0,-2.5,1.6,3,0.0,2,3,False,0.0,0.9116379310344828,0.0
2022-08-03 04:00:00+00:00,0.0,-2.7,1.0,3,9.0,2,4,False,0.0,0.92948275862069,0.0
2022-08-03 05:00:00+00:00,0.0,-2.6,1.0,3,23.0,2,5,False,9.0,0.9113793103448276,0.0
2022-08-03 06:00:00+00:00,0.0,-2.2,1.2,3,34.0,2,6,False,23.0,0.8460440613026825,0.0
2022-08-03 07:00:00+00:00,0.0,-2.8,2.0,0,19.0,2,7,False,34.0,0.796963601532567,0.0
2022-08-03 08:00:00+00:00,0.0,-3.3,1.8,0,27.0,2,8,False,19.0,0.670373563218391,0.0
2022-08-03 09:00:00+00:00,0.0,-3.2,1.1,0,24.0,2,9,False,27.0,0.4905076628352489,0.0
2022-08-03 10:00:00+00:00,0.0,-2.0,0.9,7,33.0,2,10,False,24.0,0.4959099616858236,0.0
2022-08-03 11:00:00+00:00,0.0,1.0,0.5,7,44.0,2,11,False,33.0,0.5149137931034481,0.0
2022-08-03 12:00:00+00:00,0.0,1.5,2.0,7,43.0,2,12,False,44.0,0.5153256704980843,0.0
2022-08-03 13:00:00+00:00,0.0,2.3,1.5,5,105.0,2,13,False,43.0,0.6070977011494252,0.0
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,144.0,2,14,False,105.0,0.6586206896551721,0.0
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,77.0,2,15,False,144.0,0.7188409961685823,0.6372222222222221
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,62.0,2,16,False,77.0,0.8517624521072796,0.4794444444444445
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,54.0,2,17,False,62.0,0.9014655172413796,0.9972222222222222
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,30.0,2,18,False,54.0,0.797911877394636,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,41.0,2,19,False,30.0,0.8576915708812262,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,25.0,2,20,False,41.0,0.7942911877394639,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,19.0,2,21,False,25.0,0.9021551724137932,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,13.0,2,22,False,19.0,0.9253448275862074,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0.0,2,23,False,13.0,0.9071168582375476,0.976944444444444
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0.0,3,0,False,0.0,0.942835249042145,0.999722222222222
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0.0,3,1,False,0.0,0.9456704980842908,0.9794444444444445
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0.0,3,2,False,0.0,0.9483524904214564,0.9822222222222226
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,1.0,3,3,False,0.0,0.9478160919540228,0.9816666666666666
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,4.0,3,4,False,1.0,0.9647126436781616,0.9991666666666666
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,23.0,3,5,False,4.0,0.9118773946360148,0.9444444444444446
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,30.0,3,6,False,23.0,0.938812260536398,0.9794444444444446
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,20.0,3,7,False,30.0,0.884846743295019,0.9975
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,35.0,3,8,False,20.0,0.6469636015325668,0.9786111111111112
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,46.0,3,9,False,35.0,0.2936781609195402,0.0625
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,34.0,3,10,False,46.0,0.4083429118773944,0.0
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,38.0,3,11,False,34.0,0.5599521072796937,0.0
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,38.0,3,12,False,38.0,0.6311206896551722,0.0
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,92.0,3,13,False,38.0,0.5436398467432949,0.0
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,67.0,3,14,False,92.0,0.5698371647509578,0.4197222222222222
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,68.0,3,15,False,67.0,0.734875478927203,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,35.0,3,16,False,68.0,0.7270881226053639,0.982777777777778
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,28.0,3,17,False,35.0,0.7694061302681993,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,27.0,3,18,False,28.0,0.7525095785440613,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,23.0,3,19,False,27.0,0.7059482758620688,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,18.0,3,20,False,23.0,0.7805172413793099,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,15.0,3,21,False,18.0,0.7537068965517244,0.6936111111111111
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,16.0,3,22,False,15.0,0.7738122605363984,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0.0,3,23,False,16.0,0.7794444444444439,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0.0,4,0,False,0.0,0.7902681992337158,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0.0,4,1,False,0.0,0.8089655172413789,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0.0,4,2,False,0.0,0.8087356321839085,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0.0,4,3,False,0.0,0.7949425287356318,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,7.0,4,4,False,0.0,0.8108045977011492,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,20.0,4,5,False,7.0,0.8236494252873563,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,26.0,4,6,False,20.0,0.7674808429118772,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,29.0,4,7,False,26.0,0.7459195402298848,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,30.0,4,8,False,29.0,0.6276724137931032,0.0
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,39.0,4,9,False,30.0,0.5101149425287358,0.0
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,37.0,4,10,False,39.0,0.626053639846743,0.8430555555555553
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,47.0,4,11,False,37.0,0.5912547892720306,0.0808333333333333
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,72.0,4,12,False,47.0,0.5020785440613027,0.0
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,103.0,4,13,False,72.0,0.4481992337164752,0.1386111111111111
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,128.0,4,14,False,103.0,0.6949233716475093,0.0
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,112.0,4,15,False,128.0,0.6860057471264367,0.6008333333333332
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,85.0,4,16,False,112.0,0.8338026819923373,0.3666666666666666
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,56.0,4,17,False,85.0,0.8430747126436782,0.2130555555555555
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,25.0,4,18,False,56.0,0.8519157088122608,0.0
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,34.0,4,19,False,25.0,0.7831130268199235,0.0
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,24.0,4,20,False,34.0,0.7672988505747124,0.0
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,26.0,4,21,False,24.0,0.7413697318007662,0.0
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,27.0,4,22,False,26.0,0.7623084291187736,0.0
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0.0,4,23,False,27.0,0.8245019157088117,0.0
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0.0,5,0,False,0.0,0.8486781609195402,0.0
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0.0,5,1,False,0.0,0.8614367816091955,0.0
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0.0,5,2,False,0.0,0.8761302681992343,0.0
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,1.0,5,3,False,0.0,0.8803639846743295,0.0
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,1.0,5,4,False,1.0,0.8788697318007666,0.0
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,2.0,5,5,False,1.0,0.8629310344827583,0.0
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,6.0,5,6,False,2.0,0.8706417624521069,0.0
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,11.0,5,7,False,6.0,0.8994827586206896,0.0
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,19.0,5,8,False,11.0,0.9342528735632182,0.8661111111111112
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,46.0,5,9,False,19.0,0.9198275862068964,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,53.0,5,10,False,46.0,0.8739463601532569,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,57.0,5,11,False,53.0,0.9302490421455938,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,49.0,5,12,False,57.0,0.932586206896551,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,74.0,5,13,False,49.0,0.8136494252873557,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,62.0,5,14,False,74.0,0.7532950191570882,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,39.0,5,15,False,62.0,0.7409578544061306,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,60.0,5,16,False,39.0,0.7966475095785437,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,37.0,5,17,False,60.0,0.8435057471264366,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,27.0,5,18,False,37.0,0.7992624521072798,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,31.0,5,19,False,27.0,0.8173659003831414,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,27.0,5,20,False,31.0,0.8232471264367811,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,31.0,5,21,False,27.0,0.709176245210728,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,33.0,5,22,False,31.0,0.7560919540229886,0.978888888888889
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0.0,5,23,False,33.0,0.7610536398467431,0.9808333333333332
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0.0,6,0,False,0.0,0.819645593869732,0.96
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0.0,6,1,False,0.0,0.8753831417624515,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0.0,6,2,False,0.0,0.8940613026819926,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0.0,6,3,False,0.0,0.8935632183908043,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,4.0,6,4,False,0.0,0.8651724137931034,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,2.0,6,5,False,4.0,0.8324999999999994,0.9305555555555552
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,6.0,6,6,False,2.0,0.867701149425287,0.9966666666666666
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,11.0,6,7,False,6.0,0.8582854406130266,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,22.0,6,8,False,11.0,0.8014463601532568,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,27.0,6,9,False,22.0,0.8599808429118766,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,22.0,6,10,False,27.0,0.8592337164750955,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,21.0,6,11,False,22.0,0.820536398467433,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,39.0,6,12,False,21.0,0.8477873563218385,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,46.0,6,13,False,39.0,0.7596168582375483,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,47.0,6,14,False,46.0,0.7867145593869731,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,47.0,6,15,False,47.0,0.8593103448275866,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,34.0,6,16,False,47.0,0.9136685823754792,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,26.0,6,17,False,34.0,0.902595785440612,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,30.0,6,18,False,26.0,0.9468199233716472,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,31.0,6,19,False,30.0,0.9193295019157084,0.980833333333333
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,20.0,6,20,False,31.0,0.9423084291187732,0.9986111111111108
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,16.0,6,21,False,20.0,0.9268773946360156,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,11.0,6,22,False,16.0,0.9470114942528738,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0.0,6,23,False,11.0,0.896714559386973,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0.0,0,0,False,0.0,0.910862068965518,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0.0,0,1,False,0.0,0.9064655172413796,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0.0,0,2,False,0.0,0.8816379310344827,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,3.0,0,3,False,0.0,0.9126724137931036,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,8.0,0,4,False,3.0,0.9157758620689648,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,27.0,0,5,False,8.0,0.9294827586206902,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,50.0,0,6,False,27.0,0.8819348659003834,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,34.0,0,7,False,50.0,0.8213505747126438,0.6500000000000001
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,27.0,0,8,False,34.0,0.5806513409961684,0.0
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,25.0,0,9,False,27.0,0.4285919540229884,0.0
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,32.0,0,10,False,25.0,0.3775383141762452,0.3519444444444445
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,48.0,0,11,False,32.0,0.4905363984674328,0.0
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,57.0,0,12,False,48.0,0.4775383141762452,0.0
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,165.0,0,13,False,57.0,0.5822892720306513,0.0
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,191.0,0,14,False,165.0,0.6768390804597703,0.0
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,134.0,0,15,False,191.0,0.7987068965517238,0.3305555555555555
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,72.0,0,16,False,134.0,0.9300574712643674,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,71.0,0,17,False,72.0,0.93382183908046,0.7774999999999999
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,43.0,0,18,False,71.0,0.9528544061302682,0.9819444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,33.0,0,19,False,43.0,0.9976340996168576,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,13.0,0,20,False,33.0,0.9838888888888884,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,18.0,0,21,False,13.0,0.9994444444444436,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,14.0,0,22,False,18.0,0.978888888888889,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0.0,0,23,False,14.0,0.9827777777777772,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0.0,5,0,False,0.0,0.704434865900383,0.0
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0.0,5,1,False,0.0,0.7640229885057472,0.0
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0.0,5,2,False,0.0,0.7754789272030651,0.0
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0.0,5,3,False,0.0,0.7909003831417626,0.0
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,4.0,5,4,False,0.0,0.760718390804598,0.0
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,6.0,5,5,False,4.0,0.776360153256705,0.0
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,9.0,5,6,False,6.0,0.7650957854406134,0.6333333333333334
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,10.0,5,7,False,9.0,0.7969731800766284,0.9833333333333332
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,27.0,5,8,False,10.0,0.8115708812260535,0.9805555555555556
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,39.0,5,9,False,27.0,0.8698754789272024,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,56.0,5,10,False,39.0,0.806216475095785,0.9816666666666664
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,58.0,5,11,False,56.0,0.7688409961685825,0.9938888888888888
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,94.0,5,12,False,58.0,0.7746934865900386,0.9938888888888888
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,125.0,5,13,False,94.0,0.7072605363984674,0.9630555555555552
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,94.0,5,14,False,125.0,0.6690229885057469,0.9930555555555552
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,100.0,5,15,False,94.0,0.7101245210727968,0.9794444444444445
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,57.0,5,16,False,100.0,0.6849329501915706,0.9952777777777776
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,67.0,5,17,False,57.0,0.8117049808429118,0.9805555555555556
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,51.0,5,18,False,67.0,0.8627011494252873,0.9777777777777774
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,28.0,5,19,False,51.0,0.8062068965517238,0.9638888888888884
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,31.0,5,20,False,28.0,0.8495593869731796,0.979444444444444
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,36.0,5,21,False,31.0,0.833429118773946,0.9977777777777772
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,46.0,5,22,False,36.0,0.7917049808429121,0.981111111111111
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0.0,5,23,False,46.0,0.7605268199233715,0.9766666666666663
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0.0,6,0,False,0.0,0.785162835249042,0.9963888888888888
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,2.0,6,1,False,0.0,0.8127394636015324,0.9427777777777776
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0.0,6,2,False,2.0,0.8417145593869726,0.9763888888888888
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,4.0,6,3,False,0.0,0.8474616858237547,0.9830555555555552
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,1.0,6,4,False,4.0,0.8424329501915714,0.9772222222222224
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,2.0,6,5,False,1.0,0.8690804597701154,0.9822222222222224
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,2.0,6,6,False,2.0,0.8997605363984674,0.9830555555555556
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,6.0,6,7,False,2.0,0.9129310344827584,0.9805555555555556
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,35.0,6,8,False,6.0,0.8912739463601526,0.9986111111111108
